file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_2.vasp,Li2CuH,4,-11.583384,-2.895845890045166,20,19.979400634765625,[-2.015e+01 -2.011e+01 -1.968e+01 -8.797e-02 -9.810e-02  1.741e-02],2.465960533519276,2.46793486450698,6.218553563520196,78.60477990011314,78.56392852067633,60.02646003383999,"[[ 2.419100e+00 -1.443499e-04  4.784499e-01]
 [ 1.162748e+00  2.124068e+00  4.765042e-01]
 [ 2.697568e-02  1.774710e-02  6.218470e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_12/summary_batch_12_20GPa.csv,31.915612266359126,-7.603455164451804,-1.900863791112951,2.0,0.5,1.0,0.25,1.0,0.25,-0.6129618394654037,Li2CuH
sample_3.vasp,Li2CuH,4,-11.5834255,-2.8958563804626465,20,19.97931671142578,[-20.184 -20.105 -19.649  -0.082  -0.137  -0.071],2.4656459621686424,2.4656459621686406,6.219051603817246,78.62361009093112,78.62361009093114,60.10945437443882,"[[2.420142e+00 1.321644e-04 4.715100e-01]
 [1.159465e+00 2.123861e+00 4.735665e-01]
 [3.817873e-02 1.664148e-02 6.218912e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_16/summary_batch_16_20GPa.csv,31.916330337289704,-7.6034238378779335,-1.9008559594694834,2.0,0.5,1.0,0.25,1.0,0.25,-0.6129540078219362,Li2CuH
sample_20.vasp,Li2CuH,4,-11.583412,-2.895853042602539,20,19.97966957092285,[-20.151 -20.127 -19.661  -0.07   -0.119  -0.023],2.4663562895043856,2.4663562895043847,6.2192156224433415,78.59027243314064,78.59027243314065,60.062677095916,"[[2.420265e+00 4.110559e-03 4.745687e-01]
 [1.158241e+00 2.125838e+00 4.713832e-01]
 [3.424867e-02 2.970841e-02 6.219050e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_48/summary_batch_48_20GPa.csv,31.915921634178606,-7.603391012745157,-1.9008477531862893,2.0,0.5,1.0,0.25,1.0,0.25,-0.6129458015387421,Li2CuH
sample_13.vasp,Li2CuH,4,-11.583417,-2.8958542346954346,20,19.98020044962565,[-2.015e+01 -2.014e+01 -1.965e+01 -6.703e-02 -1.134e-01 -5.819e-03],2.466572223350972,2.466572223350974,6.219724941700261,78.58182662273005,78.58182662273005,60.04068034619576,"[[2.420367e+00 1.774667e-03 4.751855e-01]
 [1.160675e+00 2.124188e+00 4.739597e-01]
 [3.371813e-02 2.360431e-02 6.219589e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_10/summary_batch_10_20GPa.csv,31.915986789970255,-7.603282134467498,-1.9008205336168744,2.0,0.5,1.0,0.25,1.0,0.25,-0.6129185819693272,Li2CuH
sample_6.vasp,Li2CuH,4,-11.583409,-2.8958523273468018,20,19.980312983194988,[-2.018e+01 -2.011e+01 -1.965e+01 -7.346e-02 -1.079e-01  1.428e-02],2.465505743015372,2.467863777349831,6.219807233269885,78.58848171983146,78.56840181146833,60.03160252789152,"[[2.419601e+00 2.580682e-03 4.735421e-01]
 [1.161291e+00 2.125552e+00 4.730569e-01]
 [3.886443e-02 2.334255e-02 6.219642e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_77/summary_batch_77_20GPa.csv,31.915950150129326,-7.603256286592385,-1.9008140716480963,2.0,0.5,1.0,0.25,1.0,0.25,-0.6129121200005492,Li2CuH
sample_3.vasp,Li2CuH,4,-11.583309,-2.895827293395996,20,19.98119608561198,[-2.012e+01 -2.013e+01 -1.969e+01 -5.181e-02 -8.802e-02  1.027e-02],2.4674674126027654,2.467467412602768,6.218216201607046,78.5562166418256,78.55621664182559,60.00000000000001,"[[2.420268e+00 4.863076e-06 4.803088e-01]
 [1.162781e+00 2.123002e+00 4.787457e-01]
 [2.378627e-02 1.866712e-02 6.218143e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_69/summary_batch_69_20GPa.csv,31.91477869459786,-7.60312646484461,-1.9007816162111526,2.0,0.5,1.0,0.25,1.0,0.25,-0.6128796645636054,Li2CuH
sample_9.vasp,Li2CuH,4,-11.583386,-2.8958466053009038,20,19.981658935546875,[-2.015e+01 -2.014e+01 -1.965e+01 -6.735e-02 -1.141e-01 -9.426e-03],2.4666501152635454,2.4666501152635445,6.2198839199936415,78.57915909769014,78.57915909769014,60.03212294183719,"[[2.420616e+00 3.067495e-03 4.743136e-01]
 [1.160279e+00 2.124817e+00 4.725118e-01]
 [3.627324e-02 2.682855e-02 6.219720e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_77/summary_batch_77_20GPa.csv,31.915734000269303,-7.602992125160525,-1.9007480312901313,2.0,0.5,1.0,0.25,1.0,0.25,-0.6128460796425841,Li2CuH
sample_14.vasp,Li2CuH,4,-11.583298,-2.895824432373047,20,19.98174285888672,[-20.253 -20.005 -19.687  -0.071  -0.11    0.025],2.464496431837052,2.468759730464644,6.21799313919296,78.61330314739945,78.56976595034472,60.05710893527861,"[[2.417866e+00 3.889652e-03 4.771309e-01]
 [1.158823e+00 2.127468e+00 4.751691e-01]
 [2.896949e-02 2.000944e-02 6.217893e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_51/summary_batch_51_20GPa.csv,31.91511735603762,-7.602964312986931,-1.9007410782467327,2.0,0.5,1.0,0.25,1.0,0.25,-0.6128391265991855,Li2CuH
sample_3.vasp,Li2CuH,4,-11.583281,-2.895820140838623,20,19.98209508260091,[-20.143 -20.121 -19.683  -0.051  -0.051   0.046],2.467028010041631,2.468644905182765,6.219120470290338,78.53661644101375,78.504592353309,59.971479471236535,"[[ 2.419101e+00 -4.081403e-03  4.838993e-01]
 [ 1.167048e+00  2.121319e+00  4.818867e-01]
 [ 1.996686e-02  1.463751e-02  6.219071e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_26/summary_batch_26_20GPa.csv,31.91460299316645,-7.6029413010810165,-1.9007353252702541,2.0,0.5,1.0,0.25,1.0,0.25,-0.612833373622707,Li2CuH
sample_2.vasp,Li5CuH4,10,-28.056055,-2.8056055068969727,20,20.030412673950195,[-19.915 -20.064 -20.112   0.098   0.022  -0.088],2.522067481579877,5.0820242050550375,5.620872908367637,102.73522477718886,102.59157497170136,91.81974689784388,"[[ 2.471441 -0.04161  -0.501073]
 [-0.279909  4.978437 -0.981727]
 [-0.114316 -0.163595  5.617329]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_94/summary_batch_94_20GPa.csv,68.33999372802374,-19.51218754839578,-1.9512187548395779,5.0,0.5,1.0,0.1,4.0,0.4,-0.6128194005809421,Li5CuH4
sample_10.vasp,Li2CuH,4,-11.583211,-2.8958027362823486,20,19.98374621073405,[-20.101 -20.148 -19.702  -0.033  -0.057   0.043],2.468251185006056,2.468251185006055,6.218307988599973,78.5206373355916,78.52063733559159,59.94838939866175,"[[ 2.420145e+00 -3.842101e-03  4.849199e-01]
 [ 1.167036e+00  2.120417e+00  4.838625e-01]
 [ 1.621157e-02  1.265845e-02  6.218274e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_55/summary_batch_55_20GPa.csv,31.913942837580432,-7.602624744476778,-1.9006561861191944,2.0,0.5,1.0,0.25,1.0,0.25,-0.6127542344716472,Li2CuH
sample_14.vasp,Li2CuH,4,-11.583189,-2.8957972526550293,20,19.98471387227376,[-20.102 -20.142 -19.711  -0.04   -0.069   0.036],2.4680664396019205,2.4680664396019214,6.217736082703614,78.53795504635377,78.53795504635377,59.96391974723566,"[[ 2.420329e+00 -2.107590e-03  4.830675e-01]
 [ 1.165467e+00  2.121575e+00  4.816216e-01]
 [ 1.899121e-02  1.545487e-02  6.217688e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_67/summary_batch_67_20GPa.csv,31.91374076183068,-7.602435200696423,-1.9006088001741057,2.0,0.5,1.0,0.25,1.0,0.25,-0.6127068485265585,Li2CuH
sample_6.vasp,Li2CuH,4,-11.583166,-2.895791530609131,20,19.986012140909832,[-2.014e+01 -2.011e+01 -1.970e+01 -3.297e-02 -7.181e-02  2.803e-03],2.466378915014995,2.467796151690696,6.218163743610448,78.53351891957202,78.54059579175282,60.038079070884784,"[[ 2.419007e+00 -8.854143e-04  4.810688e-01]
 [ 1.161519e+00  2.123321e+00  4.820790e-01]
 [ 2.298452e-02  1.234797e-02  6.218109e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_11/summary_batch_11_20GPa.csv,31.91365688590938,-7.602164061580165,-1.9005410153950413,2.0,0.5,1.0,0.25,1.0,0.25,-0.6126390637474941,Li2CuH
sample_11.vasp,Li2CuH,4,-11.58309,-2.8957724571228027,20,19.9866943359375,[-2.010e+01 -2.011e+01 -1.974e+01 -4.384e-02 -7.410e-02  8.672e-03],2.4678234473393768,2.4678234473393768,6.216198246383248,78.55077731130831,78.55077731130831,60.00000000000001,"[[ 2.420888e+00 -4.435725e-17  4.790137e-01]
 [ 1.163115e+00  2.123243e+00  4.787026e-01]
 [ 2.787150e-02  1.742153e-02  6.216111e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_55/summary_batch_55_20GPa.csv,31.912810146939744,-7.602057803831489,-1.9005144509578722,2.0,0.5,1.0,0.25,1.0,0.25,-0.612612499310325,Li2CuH
sample_17.vasp,Li5CuH4,10,-28.120556,-2.8120555877685547,20,20.2267214457194,[-2.014e+01 -2.036e+01 -2.017e+01  6.500e-03 -2.112e-01  1.393e-02],4.372641753385915,4.370329269383366,5.064092784891916,106.72429937242846,125.62151371564028,99.36938277663116,"[[ 3.611533  0.014025 -2.465082]
 [-1.758471  3.786355 -1.292698]
 [-0.115388 -0.007144  5.062773]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_82/summary_batch_82_20GPa.csv,68.21676093434317,-19.508511630641046,-1.9508511630641046,5.0,0.5,1.0,0.1,4.0,0.4,-0.6124518088054687,Li5CuH4
sample_17.vasp,Li2CuH,4,-11.582924,-2.895730972290039,20,19.992212295532227,[-2.010e+01 -2.011e+01 -1.977e+01 -4.056e-02 -6.868e-02  8.049e-03],2.4679503615108462,2.4679503615108462,6.215347392911886,78.54859190285114,78.54859190285114,59.99999999999999,"[[2.420728e+00 3.769871e-17 4.804731e-01]
 [1.162837e+00 2.123320e+00 4.796863e-01]
 [2.442071e-02 1.677037e-02 6.215277e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_52/summary_batch_52_20GPa.csv,31.911382829679443,-7.600970816806627,-1.9002427042016568,2.0,0.5,1.0,0.25,1.0,0.25,-0.6123407525541096,Li2CuH
sample_6.vasp,Li5CuH4,10,-28.049185,-2.8049184799194338,20,20.04667790730794,[-19.592 -20.175 -20.373  -0.09   -0.188  -0.023],2.529189452976408,5.077869875085122,5.61572587226776,103.26705056837297,102.99354358581314,90.17126134885818,"[[ 2.473063e+00  7.854459e-04 -5.298682e-01]
 [-2.367247e-01  4.967694e+00 -1.025057e+00]
 [-8.870868e-02 -1.634240e-01  5.612646e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_98/summary_batch_98_20GPa.csv,68.28654508944871,-19.505067274433152,-1.9505067274433152,5.0,0.5,1.0,0.1,4.0,0.4,-0.6121073731846793,Li5CuH4
sample_10.vasp,Li3CuH4,8,-24.450893,-3.056361675262451,20,20.07034428914388,[-20.153 -20.11  -19.948   0.244   0.189   0.079],4.38117295580135,4.3811729558013495,4.073575420937449,122.44800381591035,122.54145277650387,90.05683170098081,"[[ 3.958370e+00 -1.929549e-03 -1.877760e+00]
 [-8.934110e-01  3.856523e+00 -1.877159e+00]
 [-5.364695e-01 -6.688362e-01  3.982320e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_13/summary_batch_13_20GPa.csv,50.80673816898695,-18.086370781719715,-2.2607963477149644,3.0,0.375,1.0,0.125,4.0,0.5,-0.6120254260674582,Li3CuH4
sample_9.vasp,Li3CuH2,6,-16.9723,-2.828716595967611,20,19.79246012369792,[-1.957e+01 -1.966e+01 -2.015e+01 -3.753e-03  1.893e-02 -4.512e-03],2.47035683970774,3.566370463666144,4.968942151485758,90.00171367774865,89.94766486700541,90.00484777492149,"[[ 2.470356e+00  1.625794e-03  1.717269e-03]
 [-2.643788e-03  3.566362e+00 -7.280399e-03]
 [ 1.078001e-03  9.995798e-03  4.968932e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_58/summary_batch_58_20GPa.csv,43.77739850883391,-11.564266176489152,-1.9273776960815254,3.0,0.5,1.0,0.16666666666666666,2.0,0.3333333333333333,-0.6114216318722624,Li3CuH2
sample_1.vasp,Li2CuH3,12,-37.4829,-3.12357489267985,20,19.996091842651367,[-1.993e+01 -1.962e+01 -2.043e+01  2.764e-01  1.737e-02  7.743e-04],2.573493857608466,4.406554240064239,6.617414480825553,81.13821267092433,89.979870114847,89.99268339378138,"[[ 2.573493e+00  8.702171e-05  2.290980e-03]
 [-2.311350e-04  4.346228e+00  7.266516e-01]
 [-3.563236e-03 -7.273542e-02  6.617014e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_52/summary_batch_52_20GPa.csv,74.14727082899746,-28.228890012745232,-2.352407501062103,2.0,0.3333333333333333,1.0,0.16666666666666666,3.0,0.5,-0.6114010353096596,Li2CuH3
sample_14.vasp,Li2CuH2,10,-30.301245,-3.030124473571777,20,20.166690826416016,[-2.044e+01 -2.013e+01 -1.993e+01 -4.345e-02  1.512e-01 -1.282e-02],2.562047190783396,5.620055560835359,5.115668036574732,106.26458987988347,104.49075587320412,90.00283628859303,"[[ 2.471429e+00 -5.996055e-04 -6.753681e-01]
 [-4.266002e-01  5.380929e+00 -1.564815e+00]
 [ 7.082796e-02 -3.287254e-03  5.115177e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_64/summary_batch_64_20GPa.csv,68.26710538026916,-21.70842331758632,-2.170842331758632,2.0,0.4,1.0,0.2,2.0,0.4,-0.6110776716481473,Li2CuH2
sample_4.vasp,Li5CuH4,10,-27.9569,-2.795689964294433,20,19.712256749471027,[-1.979e+01 -1.965e+01 -1.969e+01 -9.680e-02  1.865e-02 -1.727e-02],2.434723836191401,4.643064868191667,6.454168394917208,105.86329349273797,100.8728106233273,89.9992443409313,"[[ 2.395458e+00  1.129718e-04 -4.354992e-01]
 [-2.074863e-01  4.496039e+00 -1.140452e+00]
 [-6.457161e-02 -1.885086e-01  6.451092e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_27/summary_batch_27_20GPa.csv,68.82043484940527,-19.489629577120013,-1.9489629577120013,5.0,0.5,1.0,0.1,4.0,0.4,-0.6105636034533655,Li5CuH4
sample_9.vasp,Li2CuH,8,-23.14055,-2.892568826675415,20,20.003843943278,[-1.965e+01 -2.017e+01 -2.019e+01 -2.718e-01 -1.090e-01 -1.661e-02],2.4818826668787985,4.268070909850457,6.518121093547638,109.57782321892653,100.99227157422747,89.96307153996844,"[[ 2.438336e+00  4.181904e-03 -4.628635e-01]
 [-2.729523e-01  4.016948e+00 -1.416353e+00]
 [-2.770817e-02 -2.434698e-02  6.518017e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_54/summary_batch_54_20GPa.csv,63.71074556485226,-15.185996340119619,-1.8982495425149524,2.0,0.5,1.0,0.25,1.0,0.25,-0.6103475908674052,Li2CuH
sample_6.vasp,Li3CuH2,6,-16.971872,-2.828645388285319,20,19.818112055460613,[-1.966e+01 -1.974e+01 -2.005e+01  1.881e-04 -5.883e-02 -4.452e-03],2.469642468315444,3.563277882795121,4.9742014338991645,89.99862958835443,90.1580449195879,90.00473511443695,"[[ 2.469620e+00  3.185338e-03 -1.006393e-02]
 [-4.915835e-03  3.563269e+00 -6.236493e-03]
 [ 6.537915e-03  8.833903e-03  4.974189e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_1/summary_batch_1_20GPa.csv,43.77291590030279,-11.557383593813743,-1.9262305989689572,3.0,0.5,1.0,0.16666666666666666,2.0,0.3333333333333333,-0.6102745347596942,Li3CuH2
sample_13.vasp,Li2CuH3,6,-18.672382,-3.112063725789388,20,20.006812413533527,[-2.042e+01 -1.985e+01 -1.975e+01 -3.556e-01  1.718e-03  4.971e-03],3.657137880633999,2.595966226471243,5.7388209934954855,103.35053485290084,89.99752206302082,134.78164024656564,"[[ 3.656918 -0.038779 -0.010326]
 [-1.813166  1.679093 -0.795059]
 [ 0.023498  0.675107  5.698925]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_64/summary_batch_64_20GPa.csv,36.569054983761276,-14.105904645593062,-2.3509841075988436,2.0,0.3333333333333333,1.0,0.16666666666666666,3.0,0.5,-0.6099776418464007,Li2CuH3
sample_9.vasp,Li5Cu2H3,10,-28.751892,-2.875189208984375,20,19.93777847290039,[-2.006e+01 -2.006e+01 -1.970e+01  5.368e-03 -9.355e-03  2.093e-03],2.490456597910531,2.490456597910532,14.38111881157479,89.96950323233675,90.03049676766325,119.98746766916068,"[[ 2.490456e+00 -3.438437e-04 -1.878000e-03]
 [-1.244457e+00  2.157243e+00  2.107681e-03]
 [ 3.189405e-03 -3.373853e-03  1.438112e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_6/summary_batch_6_20GPa.csv,77.25670625504193,-19.137925034166827,-1.9137925034166827,5.0,0.5,2.0,0.2,3.0,0.3,-0.6090580842321061,Li5Cu2H3
sample_6.vasp,Li2CuH3,12,-37.17266,-3.097721735636393,20,19.719220479329422,[-1.984e+01 -1.950e+01 -1.981e+01  1.485e-01 -3.525e-03  2.023e-03],2.5507716141263166,4.511152717910522,6.352561150926268,86.69489073768393,90.06505395283445,89.95741990525012,"[[ 2.550770e+00 -1.513421e-03 -2.408379e-03]
 [ 6.219317e-03  4.506515e+00  2.044027e-01]
 [-1.168668e-03  7.851094e-02  6.352076e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_40/summary_batch_40_20GPa.csv,72.97675445601554,-28.190848045945906,-2.3492373371621587,2.0,0.3333333333333333,1.0,0.16666666666666666,3.0,0.5,-0.6082308714097158,Li2CuH3
sample_3.vasp,Li2CuH,4,-11.589802,-2.8974504470825195,20,20.10114860534668,[-2.025e+01 -2.026e+01 -1.980e+01 -5.441e-02 -9.099e-02  1.065e-02],2.466801731874364,2.466801731874365,6.22443579409542,78.57093159217968,78.57093159217968,59.99999999999999,"[[2.420847e+00 2.501926e-17 4.739317e-01]
 [1.163582e+00 2.122355e+00 4.762333e-01]
 [3.827737e-02 1.592522e-02 6.224298e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_20/summary_batch_20_20GPa.csv,31.931721128966238,-7.5835997299297135,-1.8958999324824284,2.0,0.5,1.0,0.25,1.0,0.25,-0.6079979808348812,Li2CuH
sample_19.vasp,Li2CuH,4,-11.589803,-2.897450685501098,20,20.10158348083496,[-2.026e+01 -2.025e+01 -1.979e+01 -3.390e-02 -9.943e-02  8.283e-03],2.466040408974815,2.4670956885710424,6.22525483961092,78.53325489688766,78.57602991088245,60.01414857165573,"[[2.420273e+00 7.183716e-04 4.728976e-01]
 [1.162861e+00 2.123328e+00 4.751767e-01]
 [4.000939e-02 2.292461e-02 6.225084e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_97/summary_batch_97_20GPa.csv,31.931796058163265,-7.583504657372651,-1.8958761643431628,2.0,0.5,1.0,0.25,1.0,0.25,-0.6079742126956156,Li2CuH
sample_20.vasp,Li2CuH,4,-11.589713,-2.897428274154663,20,20.104304631551106,[-2.025e+01 -2.026e+01 -1.980e+01 -4.589e-02 -7.734e-02  2.139e-03],2.466644480947458,2.4666444809474566,6.224792458770374,78.54528045613765,78.54528045613765,60.0172642341936,"[[2.420450e+00 3.780969e-04 4.751381e-01]
 [1.162545e+00 2.122920e+00 4.754303e-01]
 [3.788606e-02 2.159595e-02 6.224640e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_80/summary_batch_80_20GPa.csv,31.93095845018348,-7.582977428963341,-1.8957443572408352,2.0,0.5,1.0,0.25,1.0,0.25,-0.6078424055932881,Li2CuH
sample_19.vasp,Li2CuH,4,-11.580179,-2.8950448036193848,20,20.08747927347819,[-20.299 -20.222 -19.741  -0.097  -0.162  -0.072],2.464228486379944,2.4642284863799437,6.217793314849936,78.64369804481336,78.64369804481338,60.15590170157212,"[[2.420559 0.011291 0.461725]
 [1.15038  2.129713 0.461921]
 [0.060289 0.035573 6.217399]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_82/summary_batch_82_20GPa.csv,31.890681355256962,-7.581846468242154,-1.8954616170605385,2.0,0.5,1.0,0.25,1.0,0.25,-0.6075596654129913,Li2CuH
sample_6.vasp,Li2CuH,4,-11.580059,-2.895014762878418,20,20.08920605977376,[-20.288 -20.206 -19.773  -0.107  -0.177  -0.076],2.4641075503630296,2.46410755036303,6.215981180173609,78.67446067904035,78.67446067904037,60.178016353497895,"[[2.420948 0.009254 0.459075]
 [1.15167  2.129032 0.461197]
 [0.06372  0.031932 6.215573]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_94/summary_batch_94_20GPa.csv,31.889756792040362,-7.581498686515819,-1.8953746716289548,2.0,0.5,1.0,0.25,1.0,0.25,-0.6074727199814076,Li2CuH
sample_16.vasp,Li2CuH,4,-11.579999,-2.8949997425079346,20,20.093359629313152,[-20.272 -20.244 -19.764  -0.081  -0.137  -0.026],2.4653814947477053,2.465381494747704,6.217344128119247,78.61256358954437,78.61256358954438,60.0763323084775,"[[2.420714e+00 5.423100e-03 4.671383e-01]
 [1.157943e+00 2.126164e+00 4.655094e-01]
 [5.040432e-02 3.478779e-02 6.217042e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_50/summary_batch_50_20GPa.csv,31.888729616294167,-7.580740780149147,-1.8951851950372867,2.0,0.5,1.0,0.25,1.0,0.25,-0.6072832433897395,Li2CuH
sample_14.vasp,Li2CuH,4,-11.57999,-2.8949975967407227,20,20.09370422363281,[-2.026e+01 -2.027e+01 -1.975e+01 -6.069e-02 -1.024e-01  1.186e-02],2.466360315393417,2.466360315393416,6.2185106270856085,78.56196943660747,78.56196943660747,60.00000000000001,"[[2.420613e+00 3.852112e-04 4.728272e-01]
 [1.163734e+00 2.122457e+00 4.731088e-01]
 [4.183447e-02 2.395291e-02 6.218324e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_86/summary_batch_86_20GPa.csv,31.888539306181706,-7.580687061977088,-1.895171765494272,2.0,0.5,1.0,0.25,1.0,0.25,-0.6072698138467247,Li2CuH
sample_9.vasp,Li2CuH,4,-11.579958,-2.894989490509033,20,20.094942728678387,[-2.026e+01 -2.027e+01 -1.976e+01 -5.982e-02 -1.018e-01  1.168e-02],2.46636959351714,2.466369593517141,6.218418787162268,78.56175461776066,78.56175461776064,59.99999999999999,"[[ 2.420676e+00 -6.542849e-17  4.725545e-01]
 [ 1.164551e+00  2.122528e+00  4.708215e-01]
 [ 4.257141e-02  3.027094e-02  6.218199e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_64/summary_batch_64_20GPa.csv,31.88827062916333,-7.580442257272148,-1.895110564318037,2.0,0.5,1.0,0.25,1.0,0.25,-0.6072086126704899,Li2CuH
sample_13.vasp,Li2CuH,4,-11.579922,-2.894980430603028,20,20.09561284383138,[-20.278 -20.237 -19.773  -0.08   -0.134  -0.038],2.46518340861072,2.4651834086107205,6.217070707418743,78.61153511633076,78.61153511633076,60.09588419150775,"[[2.420137 0.008069 0.469045]
 [1.15435  2.127629 0.466692]
 [0.045485 0.034064 6.216811]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_17/summary_batch_17_20GPa.csv,31.88815813529748,-7.580286993374498,-1.8950717483436246,2.0,0.5,1.0,0.25,1.0,0.25,-0.6071697966960774,Li2CuH
sample_6.vasp,Li2CuH,4,-11.579861,-2.894965171813965,20,20.097562789916992,[-20.267 -20.245 -19.781  -0.074  -0.125  -0.021],2.46567834771082,2.465678347710823,6.216899466786284,78.59933620125935,78.59933620125933,60.06145817009229,"[[2.420557e+00 5.166312e-03 4.695172e-01]
 [1.158279e+00 2.125901e+00 4.674439e-01]
 [4.587642e-02 3.338360e-02 6.216641e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_36/summary_batch_36_20GPa.csv,31.887493698183437,-7.579921241521811,-1.8949803103804528,2.0,0.5,1.0,0.25,1.0,0.25,-0.6070783587329056,Li2CuH
sample_18.vasp,Li2CuH,4,-11.57986,-2.8949649333953857,20,20.097654342651367,[-20.266 -20.241 -19.785  -0.075  -0.127  -0.023],2.4656554422005503,2.465655442200551,6.216677912891307,78.60316444017437,78.60316444017435,60.06511914214946,"[[2.420692e+00 5.366223e-03 4.686979e-01]
 [1.158118e+00 2.126058e+00 4.670096e-01]
 [4.754967e-02 3.325823e-02 6.216407e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_30/summary_batch_30_20GPa.csv,31.887493548000634,-7.579902038976044,-1.894975509744011,2.0,0.5,1.0,0.25,1.0,0.25,-0.6070735580964639,Li2CuH
